2016.03.16,18:00,0.98791,0.99005,0.98774,0.98852,6028
2016.03.16,19:00,0.98850,0.98911,0.98662,0.98662,4738
2016.03.16,20:00,0.98669,0.98739,0.97747,0.97915,18834
2016.03.16,21:00,0.97912,0.98002,0.97498,0.97620,8638
2016.03.16,22:00,0.97619,0.97710,0.97575,0.97668,1844
2016.03.16,23:00,0.97666,0.97857,0.97663,0.97803,1546
2016.03.17,00:00,0.97800,0.97853,0.97785,0.97820,852
2016.03.17,01:00,0.97825,0.97825,0.97745,0.97797,888
2016.03.17,02:00,0.97812,0.97862,0.97745,0.97795,2518
2016.03.17,03:00,0.97796,0.97825,0.97740,0.97777,1528
2016.03.17,04:00,0.97778,0.97793,0.97702,0.97757,1056
2016.03.17,05:00,0.97754,0.97800,0.97698,0.97751,747
2016.03.17,06:00,0.97752,0.97827,0.97745,0.97776,1703
2016.03.17,07:00,0.97777,0.97780,0.97727,0.97755,1184
2016.03.17,08:00,0.97757,0.97840,0.97717,0.97726,1740
2016.03.17,09:00,0.97727,0.97729,0.97522,0.97537,6666
2016.03.17,10:00,0.97538,0.97562,0.97253,0.97288,8389
2016.03.17,11:00,0.97287,0.97333,0.97149,0.97193,6233
2016.03.17,12:00,0.97192,0.97195,0.96777,0.96969,8947
2016.03.17,13:00,0.96968,0.97046,0.96796,0.96815,5414
2016.03.17,14:00,0.96817,0.97108,0.96745,0.96869,11187
2016.03.17,15:00,0.96868,0.96925,0.96700,0.96705,8371
2016.03.17,16:00,0.96713,0.96713,0.96503,0.96535,9397
2016.03.17,17:00,0.96536,0.96837,0.96528,0.96793,6732
2016.03.17,18:00,0.96792,0.96810,0.96528,0.96573,5152
2016.03.17,19:00,0.96572,0.96678,0.96563,0.96666,2857
2016.03.17,20:00,0.96665,0.96761,0.96622,0.96672,2567
2016.03.17,21:00,0.96673,0.96778,0.96666,0.96725,1494
2016.03.17,22:00,0.96727,0.96780,0.96710,0.96752,747
2016.03.17,23:00,0.96753,0.96765,0.96710,0.96713,319
2016.03.18,00:00,0.96715,0.96732,0.96637,0.96725,736
2016.03.18,01:00,0.96723,0.96723,0.96671,0.96713,651
2016.03.18,02:00,0.96715,0.96742,0.96640,0.96642,1502
2016.03.18,03:00,0.96640,0.96640,0.96542,0.96591,2251
2016.03.18,04:00,0.96590,0.96720,0.96577,0.96642,1680
2016.03.18,05:00,0.96643,0.96677,0.96619,0.96666,903
2016.03.18,06:00,0.96665,0.96727,0.96650,0.96702,1220
2016.03.18,07:00,0.96703,0.96728,0.96647,0.96710,1120
2016.03.18,08:00,0.96708,0.96743,0.96652,0.96710,2211
2016.03.18,09:00,0.96715,0.96898,0.96666,0.96818,4366
2016.03.18,10:00,0.96817,0.97061,0.96755,0.97042,6286
2016.03.18,11:00,0.97043,0.97169,0.96968,0.97027,4730
2016.03.18,12:00,0.97025,0.97082,0.96908,0.96952,4468
2016.03.18,13:00,0.96950,0.96958,0.96752,0.96790,3906
2016.03.18,14:00,0.96789,0.96801,0.96685,0.96774,4699
2016.03.18,15:00,0.96773,0.96826,0.96581,0.96695,7114
2016.03.18,16:00,0.96696,0.96798,0.96652,0.96786,6984
2016.03.18,17:00,0.96785,0.96876,0.96748,0.96812,5657
2016.03.18,18:00,0.96813,0.96902,0.96710,0.96836,4787
2016.03.18,19:00,0.96835,0.96888,0.96705,0.96798,2973
2016.03.18,20:00,0.96801,0.96970,0.96750,0.96955,2574
2016.03.18,21:00,0.96954,0.97033,0.96935,0.96953,1588
2016.03.18,22:00,0.96952,0.96976,0.96845,0.96896,1291
2016.03.21,00:00,0.96941,0.96981,0.96903,0.96971,343
2016.03.21,01:00,0.96970,0.96986,0.96919,0.96976,404
2016.03.21,02:00,0.96982,0.96999,0.96894,0.96923,1085
2016.03.21,03:00,0.96924,0.96948,0.96902,0.96926,857
2016.03.21,04:00,0.96928,0.96942,0.96892,0.96894,568
2016.03.21,05:00,0.96896,0.96951,0.96886,0.96950,596
2016.03.21,06:00,0.96949,0.96980,0.96926,0.96969,435
2016.03.21,07:00,0.96968,0.97002,0.96948,0.96991,359
2016.03.21,08:00,0.96988,0.97033,0.96969,0.97012,447
2016.03.21,09:00,0.97011,0.97129,0.96982,0.97111,1363
2016.03.21,10:00,0.97113,0.97298,0.97063,0.97181,4151
2016.03.21,11:00,0.97182,0.97210,0.96902,0.97028,4731
2016.03.21,12:00,0.97027,0.97043,0.96861,0.96873,3471
2016.03.21,13:00,0.96872,0.96920,0.96825,0.96903,3372
2016.03.21,14:00,0.96905,0.96927,0.96763,0.96908,4858
2016.03.21,15:00,0.96907,0.96940,0.96813,0.96910,6280
2016.03.21,16:00,0.96912,0.97004,0.96837,0.96922,3992
2016.03.21,17:00,0.96921,0.97004,0.96748,0.96782,5581
2016.03.21,18:00,0.96781,0.97002,0.96774,0.96968,4094
2016.03.21,19:00,0.96967,0.97017,0.96902,0.96918,2412
2016.03.21,20:00,0.96920,0.96985,0.96893,0.96947,1161
2016.03.21,21:00,0.96948,0.97017,0.96908,0.96963,1062
2016.03.21,22:00,0.96964,0.96993,0.96913,0.96976,595
2016.03.21,23:00,0.96972,0.97070,0.96953,0.97050,469
2016.03.22,00:00,0.97052,0.97068,0.97018,0.97065,487
2016.03.22,01:00,0.97064,0.97088,0.97046,0.97074,452
2016.03.22,02:00,0.97075,0.97090,0.96935,0.96991,1529
2016.03.22,03:00,0.96992,0.97008,0.96927,0.97007,1016
2016.03.22,04:00,0.97008,0.97033,0.96930,0.96942,880
2016.03.22,05:00,0.96943,0.96957,0.96886,0.96890,869
2016.03.22,06:00,0.96891,0.96955,0.96888,0.96937,740
2016.03.22,07:00,0.96938,0.96981,0.96887,0.96918,830
2016.03.22,08:00,0.96920,0.96976,0.96907,0.96976,760
2016.03.22,09:00,0.96977,0.97057,0.96880,0.97008,4267
2016.03.22,10:00,0.97003,0.97271,0.96972,0.97166,8362
2016.03.22,11:00,0.97164,0.97208,0.97078,0.97162,5815
2016.03.22,12:00,0.97163,0.97204,0.97020,0.97091,4710
2016.03.22,13:00,0.97092,0.97110,0.96980,0.97018,3320
2016.03.22,14:00,0.97020,0.97057,0.96898,0.97030,5599
2016.03.22,15:00,0.97032,0.97188,0.97016,0.97071,8047
2016.03.22,16:00,0.97072,0.97110,0.96965,0.97020,6690
2016.03.22,17:00,0.97018,0.97147,0.96995,0.97043,3862
2016.03.22,18:00,0.97044,0.97278,0.97044,0.97230,3742
2016.03.22,19:00,0.97228,0.97291,0.97133,0.97215,3099
2016.03.22,20:00,0.97216,0.97359,0.97201,0.97307,2556
2016.03.22,21:00,0.97306,0.97335,0.97259,0.97282,1687
2016.03.22,22:00,0.97281,0.97282,0.97235,0.97268,745
2016.03.22,23:00,0.97266,0.97292,0.97249,0.97290,234
2016.03.23,00:00,0.97288,0.97305,0.97258,0.97283,1457
2016.03.23,01:00,0.97279,0.97288,0.97261,0.97285,670
2016.03.23,02:00,0.97291,0.97382,0.97283,0.97307,1443
2016.03.23,03:00,0.97306,0.97385,0.97276,0.97370,1669
2016.03.23,04:00,0.97368,0.97395,0.97340,0.97347,848
2016.03.23,05:00,0.97345,0.97395,0.97343,0.97388,553
2016.03.23,06:00,0.97389,0.97474,0.97384,0.97419,638
2016.03.23,07:00,0.97420,0.97463,0.97400,0.97442,676
2016.03.23,08:00,0.97443,0.97527,0.97420,0.97526,995
2016.03.23,09:00,0.97528,0.97618,0.97465,0.97528,4998
2016.03.23,10:00,0.97530,0.97615,0.97493,0.97595,4240
2016.03.23,11:00,0.97596,0.97643,0.97535,0.97581,3583
2016.03.23,12:00,0.97582,0.97637,0.97275,0.97306,4396
2016.03.23,13:00,0.97307,0.97401,0.97257,0.97382,2927
2016.03.23,14:00,0.97383,0.97523,0.97352,0.97506,5520
2016.03.23,15:00,0.97507,0.97603,0.97395,0.97475,8281
2016.03.23,16:00,0.97476,0.97490,0.97298,0.97344,6915
2016.03.23,17:00,0.97345,0.97413,0.97271,0.97320,4645
2016.03.23,18:00,0.97319,0.97655,0.97316,0.97617,4182
2016.03.23,19:00,0.97618,0.97628,0.97495,0.97496,1773
2016.03.23,20:00,0.97498,0.97552,0.97440,0.97537,1817
2016.03.23,21:00,0.97538,0.97540,0.97453,0.97503,1747
2016.03.23,22:00,0.97505,0.97523,0.97480,0.97516,572
2016.03.23,23:00,0.97520,0.97545,0.97488,0.97520,436
2016.03.24,00:00,0.97518,0.97528,0.97490,0.97527,283
2016.03.24,01:00,0.97528,0.97558,0.97518,0.97552,539
2016.03.24,02:00,0.97553,0.97576,0.97508,0.97550,885
2016.03.24,03:00,0.97548,0.97650,0.97540,0.97583,1597
2016.03.24,04:00,0.97582,0.97602,0.97565,0.97584,974
2016.03.24,05:00,0.97585,0.97591,0.97513,0.97530,543
2016.03.24,06:00,0.97532,0.97623,0.97530,0.97581,778
2016.03.24,07:00,0.97580,0.97605,0.97555,0.97567,1580
2016.03.24,08:00,0.97566,0.97617,0.97542,0.97612,859
2016.03.24,09:00,0.97613,0.97730,0.97605,0.97668,4672
2016.03.24,10:00,0.97673,0.97722,0.97542,0.97603,5734
2016.03.24,11:00,0.97602,0.97653,0.97521,0.97540,4031
2016.03.24,12:00,0.97538,0.97545,0.97366,0.97408,4798
2016.03.24,13:00,0.97410,0.97615,0.97398,0.97598,4437
2016.03.24,14:00,0.97597,0.97620,0.97420,0.97468,5855
2016.03.24,15:00,0.97469,0.97564,0.97436,0.97555,5988
2016.03.24,16:00,0.97554,0.97700,0.97503,0.97647,5698
2016.03.24,17:00,0.97646,0.97702,0.97545,0.97661,4606
2016.03.24,18:00,0.97662,0.97708,0.97532,0.97540,4487
2016.03.24,19:00,0.97538,0.97603,0.97480,0.97491,1669
2016.03.24,20:00,0.97492,0.97583,0.97482,0.97535,958
2016.03.24,21:00,0.97537,0.97608,0.97528,0.97550,904
2016.03.24,22:00,0.97548,0.97598,0.97501,0.97555,1274
2016.03.24,23:00,0.97554,0.97590,0.97540,0.97553,235
2016.03.25,00:00,0.97555,0.97571,0.97537,0.97555,361
2016.03.25,01:00,0.97554,0.97598,0.97508,0.97593,450
2016.03.25,02:00,0.97590,0.97713,0.97589,0.97679,2075
2016.03.25,03:00,0.97681,0.97832,0.97606,0.97828,1138
2016.03.25,04:00,0.97830,0.97830,0.97727,0.97750,482
2016.03.25,05:00,0.97745,0.97765,0.97728,0.97750,180
2016.03.25,06:00,0.97742,0.97768,0.97725,0.97732,92
2016.03.25,07:00,0.97733,0.97742,0.97571,0.97639,1737
2016.03.25,08:00,0.97675,0.97744,0.97549,0.97671,697
2016.03.25,09:00,0.97672,0.97716,0.97639,0.97700,810
2016.03.25,10:00,0.97712,0.97803,0.97668,0.97697,440
2016.03.25,11:00,0.97685,0.97694,0.97594,0.97626,197
2016.03.25,12:00,0.97629,0.97637,0.97565,0.97570,169
2016.03.25,13:00,0.97584,0.97642,0.97570,0.97636,186
2016.03.25,14:00,0.97651,0.97816,0.97517,0.97626,465
2016.03.25,15:00,0.97621,0.97741,0.97607,0.97703,406
2016.03.25,16:00,0.97707,0.97768,0.97677,0.97689,522
2016.03.25,17:00,0.97690,0.97868,0.97690,0.97812,619
2016.03.25,18:00,0.97808,0.97808,0.97725,0.97732,358
2016.03.25,19:00,0.97733,0.97747,0.97722,0.97732,62
2016.03.25,20:00,0.97735,0.97747,0.97715,0.97728,137
2016.03.25,21:00,0.97727,0.97750,0.97667,0.97690,132
2016.03.25,22:00,0.97664,0.97778,0.97594,0.97778,601
2016.03.28,00:00,0.97698,0.97755,0.97620,0.97711,677
2016.03.28,01:00,0.97713,0.97832,0.97712,0.97825,1137
2016.03.28,02:00,0.97828,0.97858,0.97818,0.97850,309
2016.03.28,03:00,0.97852,0.97857,0.97772,0.97791,1003
2016.03.28,04:00,0.97789,0.97793,0.97743,0.97788,575
2016.03.28,05:00,0.97790,0.97811,0.97776,0.97791,521
2016.03.28,06:00,0.97792,0.97795,0.97727,0.97732,314
2016.03.28,07:00,0.97733,0.97735,0.97708,0.97727,286
2016.03.28,08:00,0.97728,0.97772,0.97723,0.97740,408
2016.03.28,09:00,0.97742,0.97767,0.97669,0.97669,619
2016.03.28,10:00,0.97670,0.97740,0.97643,0.97659,1158
2016.03.28,11:00,0.97658,0.97658,0.97593,0.97623,636
2016.03.28,12:00,0.97625,0.97672,0.97596,0.97662,287
2016.03.28,13:00,0.97664,0.97702,0.97652,0.97688,631
2016.03.28,14:00,0.97689,0.97740,0.97682,0.97718,666
2016.03.28,15:00,0.97717,0.97722,0.97547,0.97574,1873
2016.03.28,16:00,0.97573,0.97597,0.97320,0.97345,3326
2016.03.28,17:00,0.97347,0.97420,0.97242,0.97295,3841
2016.03.28,18:00,0.97293,0.97345,0.97223,0.97322,2299
2016.03.28,19:00,0.97320,0.97435,0.97271,0.97402,1894
2016.03.28,20:00,0.97401,0.97425,0.97310,0.97379,1029
2016.03.28,21:00,0.97380,0.97415,0.97315,0.97364,1415
2016.03.28,22:00,0.97363,0.97408,0.97360,0.97387,1457
2016.03.28,23:00,0.97386,0.97423,0.97362,0.97376,732
2016.03.29,00:00,0.97377,0.97452,0.97342,0.97363,727
2016.03.29,01:00,0.97368,0.97425,0.97362,0.97385,1164
2016.03.29,02:00,0.97384,0.97389,0.97342,0.97358,1219
2016.03.29,03:00,0.97357,0.97425,0.97354,0.97413,1117
2016.03.29,04:00,0.97412,0.97481,0.97403,0.97408,1213
2016.03.29,05:00,0.97409,0.97454,0.97371,0.97408,1464
2016.03.29,06:00,0.97410,0.97428,0.97363,0.97423,662
2016.03.29,07:00,0.97425,0.97471,0.97417,0.97437,1002
2016.03.29,08:00,0.97435,0.97492,0.97423,0.97457,1059
2016.03.29,09:00,0.97458,0.97495,0.97342,0.97381,2673
2016.03.29,10:00,0.97382,0.97581,0.97382,0.97570,5140
2016.03.29,11:00,0.97569,0.97577,0.97489,0.97491,4072
2016.03.29,12:00,0.97492,0.97529,0.97227,0.97301,5202
2016.03.29,13:00,0.97302,0.97452,0.97249,0.97410,5079
2016.03.29,14:00,0.97411,0.97576,0.97342,0.97492,5691
2016.03.29,15:00,0.97493,0.97503,0.97325,0.97365,6139
2016.03.29,16:00,0.97364,0.97517,0.97285,0.97437,9224
2016.03.29,17:00,0.97442,0.97584,0.97304,0.97518,7733
2016.03.29,18:00,0.97519,0.97625,0.97434,0.97445,5496
2016.03.29,19:00,0.97443,0.97497,0.96882,0.96970,9609
2016.03.29,20:00,0.96968,0.96998,0.96742,0.96817,4504
2016.03.29,21:00,0.96815,0.96905,0.96607,0.96607,4010
2016.03.29,22:00,0.96608,0.96650,0.96573,0.96647,1468
2016.03.29,23:00,0.96648,0.96710,0.96602,0.96675,1514
2016.03.30,00:00,0.96681,0.96690,0.96591,0.96591,530
2016.03.30,01:00,0.96603,0.96688,0.96603,0.96669,1393
2016.03.30,02:00,0.96670,0.96683,0.96648,0.96652,938
2016.03.30,03:00,0.96648,0.96648,0.96592,0.96618,1177
2016.03.30,04:00,0.96617,0.96675,0.96603,0.96674,1265
2016.03.30,05:00,0.96673,0.96681,0.96640,0.96653,658
2016.03.30,06:00,0.96657,0.96682,0.96630,0.96669,758
2016.03.30,07:00,0.96670,0.96671,0.96603,0.96620,538
2016.03.30,08:00,0.96618,0.96679,0.96600,0.96625,909
2016.03.30,09:00,0.96623,0.96698,0.96537,0.96559,5877
2016.03.30,10:00,0.96557,0.96560,0.96338,0.96384,6706
2016.03.30,11:00,0.96383,0.96442,0.96327,0.96410,5076
2016.03.30,12:00,0.96408,0.96475,0.96335,0.96385,4609
2016.03.30,13:00,0.96386,0.96452,0.96329,0.96330,3320
2016.03.30,14:00,0.96332,0.96418,0.96227,0.96259,4957
2016.03.30,15:00,0.96256,0.96474,0.96228,0.96432,7616
2016.03.30,16:00,0.96430,0.96455,0.96283,0.96288,6986
2016.03.30,17:00,0.96289,0.96311,0.95921,0.96178,10774
2016.03.30,18:00,0.96177,0.96448,0.96161,0.96365,9073
2016.03.30,19:00,0.96366,0.96443,0.96298,0.96392,4478
2016.03.30,20:00,0.96391,0.96483,0.96328,0.96460,3339
2016.03.30,21:00,0.96459,0.96465,0.96310,0.96397,2806
2016.03.30,22:00,0.96398,0.96441,0.96358,0.96440,1754
2016.03.30,23:00,0.96442,0.96522,0.96437,0.96488,1050
2016.03.31,00:00,0.96487,0.96507,0.96443,0.96443,282
2016.03.31,01:00,0.96444,0.96538,0.96442,0.96513,1432
2016.03.31,02:00,0.96515,0.96520,0.96478,0.96513,716
2016.03.31,03:00,0.96516,0.96575,0.96427,0.96497,2975
2016.03.31,04:00,0.96498,0.96577,0.96498,0.96570,2029
2016.03.31,05:00,0.96569,0.96613,0.96548,0.96591,1341
2016.03.31,06:00,0.96592,0.96627,0.96560,0.96586,1385
2016.03.31,07:00,0.96585,0.96588,0.96532,0.96562,1221
2016.03.31,08:00,0.96563,0.96605,0.96530,0.96564,1227
2016.03.31,09:00,0.96562,0.96625,0.96401,0.96452,3050
2016.03.31,10:00,0.96450,0.96515,0.96397,0.96431,4936
2016.03.31,11:00,0.96430,0.96465,0.96274,0.96289,4212
2016.03.31,12:00,0.96287,0.96377,0.96215,0.96269,3627
2016.03.31,13:00,0.96268,0.96303,0.96083,0.96193,3415
2016.03.31,14:00,0.96195,0.96259,0.95947,0.95986,4840
2016.03.31,15:00,0.95987,0.96008,0.95870,0.95954,7537
2016.03.31,16:00,0.95953,0.95995,0.95777,0.95855,8332
2016.03.31,17:00,0.95852,0.96071,0.95726,0.95726,12479
2016.03.31,18:00,0.95728,0.95907,0.95712,0.95822,8862
2016.03.31,19:00,0.95821,0.95901,0.95808,0.95878,5503
2016.03.31,20:00,0.95877,0.95958,0.95852,0.95950,4212
2016.03.31,21:00,0.95948,0.96057,0.95930,0.96040,4298
2016.03.31,22:00,0.96039,0.96157,0.95960,0.96147,2941
2016.03.31,23:00,0.96150,0.96200,0.96069,0.96162,1288
2016.04.01,00:00,0.96158,0.96168,0.96132,0.96149,256
2016.04.01,01:00,0.96143,0.96191,0.96099,0.96123,578
2016.04.01,02:00,0.96125,0.96139,0.96110,0.96115,412
2016.04.01,03:00,0.96120,0.96125,0.96000,0.96032,1784
2016.04.01,04:00,0.96030,0.96167,0.96022,0.96110,1922
2016.04.01,05:00,0.96108,0.96139,0.96052,0.96086,1328
2016.04.01,06:00,0.96088,0.96108,0.96047,0.96055,725
2016.04.01,07:00,0.96057,0.96087,0.96018,0.96064,3383
2016.04.01,08:00,0.96065,0.96083,0.96025,0.96047,1716
2016.04.01,09:00,0.96045,0.96073,0.95981,0.96040,2959
2016.04.01,10:00,0.96042,0.96188,0.95977,0.96104,4530
2016.04.01,11:00,0.96105,0.96113,0.95987,0.96027,3893
2016.04.01,12:00,0.96025,0.96088,0.95904,0.95937,3237
2016.04.01,13:00,0.95938,0.95978,0.95883,0.95886,3299
2016.04.01,14:00,0.95887,0.95933,0.95733,0.95807,4408
2016.04.01,15:00,0.95806,0.95970,0.95515,0.95903,12459
2016.04.01,16:00,0.95900,0.96060,0.95762,0.95842,9693
2016.04.01,17:00,0.95801,0.96252,0.95760,0.96218,10066
2016.04.01,18:00,0.96219,0.96247,0.95867,0.95887,6507
2016.04.01,19:00,0.95888,0.95905,0.95719,0.95789,5400
2016.04.01,20:00,0.95790,0.95940,0.95749,0.95940,2598
2016.04.01,21:00,0.95939,0.95939,0.95796,0.95891,2779
2016.04.01,22:00,0.95890,0.95918,0.95815,0.95874,1966
2016.04.01,23:00,0.95876,0.95897,0.95730,0.95807,1178
2016.04.04,00:00,0.95767,0.95850,0.95681,0.95791,982
2016.04.04,01:00,0.95796,0.95902,0.95791,0.95886,1341
2016.04.04,02:00,0.95887,0.95920,0.95864,0.95865,871
2016.04.04,03:00,0.95860,0.95877,0.95726,0.95769,2447
2016.04.04,04:00,0.95770,0.95813,0.95730,0.95753,1891
2016.04.04,05:00,0.95751,0.95809,0.95745,0.95809,1191
2016.04.04,06:00,0.95808,0.95862,0.95784,0.95859,1029
2016.04.04,07:00,0.95858,0.95922,0.95854,0.95922,763
2016.04.04,08:00,0.95923,0.95933,0.95864,0.95886,1282
2016.04.04,09:00,0.95884,0.96017,0.95844,0.95980,3928
2016.04.04,10:00,0.95981,0.95992,0.95834,0.95986,5276
2016.04.04,11:00,0.95985,0.96065,0.95903,0.96052,4034
2016.04.04,12:00,0.96050,0.96115,0.96003,0.96039,3441
2016.04.04,13:00,0.96038,0.96144,0.96030,0.96108,2427
2016.04.04,14:00,0.96110,0.96138,0.95964,0.95994,2964
2016.04.04,15:00,0.95995,0.95998,0.95765,0.95776,5305
2016.04.04,16:00,0.95775,0.95821,0.95728,0.95755,6161
2016.04.04,17:00,0.95753,0.96067,0.95724,0.95958,6963
2016.04.04,18:00,0.95956,0.96001,0.95876,0.95968,5347
2016.04.04,19:00,0.95969,0.95985,0.95831,0.95844,3251
2016.04.04,20:00,0.95845,0.95877,0.95786,0.95865,2581
2016.04.04,21:00,0.95863,0.95923,0.95816,0.95858,2663
2016.04.04,22:00,0.95857,0.95946,0.95849,0.95909,1892
2016.04.04,23:00,0.95908,0.95928,0.95855,0.95876,1156
2016.04.05,00:00,0.95879,0.95900,0.95823,0.95857,696
2016.04.05,01:00,0.95858,0.95910,0.95853,0.95894,660
2016.04.05,02:00,0.95893,0.95906,0.95857,0.95906,575
2016.04.05,03:00,0.95910,0.95920,0.95794,0.95806,1875
2016.04.05,04:00,0.95805,0.95848,0.95788,0.95802,1954
2016.04.05,05:00,0.95801,0.95835,0.95798,0.95829,891
2016.04.05,06:00,0.95830,0.95861,0.95816,0.95840,819
2016.04.05,07:00,0.95839,0.95927,0.95839,0.95896,1476
2016.04.05,08:00,0.95897,0.95942,0.95845,0.95904,1722
2016.04.05,09:00,0.95909,0.95951,0.95815,0.95860,4735
2016.04.05,10:00,0.95861,0.96042,0.95854,0.95968,8916
2016.04.05,11:00,0.95965,0.95991,0.95893,0.95967,4381
2016.04.05,12:00,0.95968,0.95968,0.95792,0.95923,4677
2016.04.05,13:00,0.95924,0.95945,0.95816,0.95840,3531
2016.04.05,14:00,0.95841,0.95923,0.95826,0.95863,4487
2016.04.05,15:00,0.95862,0.95876,0.95676,0.95722,6098
2016.04.05,16:00,0.95721,0.95871,0.95705,0.95824,5976
2016.04.05,17:00,0.95823,0.95974,0.95725,0.95725,8530
2016.04.05,18:00,0.95726,0.95808,0.95522,0.95613,7782
2016.04.05,19:00,0.95611,0.95740,0.95496,0.95522,5967
2016.04.05,20:00,0.95521,0.95669,0.95461,0.95625,3358
2016.04.05,21:00,0.95624,0.95669,0.95568,0.95604,2617
2016.04.05,22:00,0.95605,0.95696,0.95604,0.95624,2081
2016.04.05,23:00,0.95625,0.95646,0.95585,0.95600,905
2016.04.06,00:00,0.95588,0.95620,0.95581,0.95586,383
2016.04.06,01:00,0.95601,0.95666,0.95585,0.95623,647
2016.04.06,02:00,0.95624,0.95682,0.95605,0.95663,564
2016.04.06,03:00,0.95665,0.95690,0.95624,0.95627,1483
2016.04.06,04:00,0.95626,0.95726,0.95624,0.95719,1243
2016.04.06,05:00,0.95718,0.95744,0.95651,0.95656,1725
2016.04.06,06:00,0.95657,0.95753,0.95644,0.95736,955
2016.04.06,07:00,0.95737,0.95755,0.95688,0.95691,740
2016.04.06,08:00,0.95692,0.95748,0.95680,0.95730,961
2016.04.06,09:00,0.95729,0.95902,0.95727,0.95852,4505
2016.04.06,10:00,0.95853,0.96105,0.95784,0.96033,5730
2016.04.06,11:00,0.96035,0.96108,0.95974,0.96085,4024
2016.04.06,12:00,0.96086,0.96113,0.96003,0.96030,2829
2016.04.06,13:00,0.96028,0.96087,0.95995,0.96005,2487
2016.04.06,14:00,0.96007,0.96215,0.95986,0.96008,4239
2016.04.06,15:00,0.96007,0.96080,0.95773,0.95819,7200
2016.04.06,16:00,0.95820,0.95854,0.95597,0.95673,9583
2016.04.06,17:00,0.95674,0.95745,0.95518,0.95739,10820
2016.04.06,18:00,0.95738,0.95757,0.95296,0.95377,9232
2016.04.06,19:00,0.95378,0.95559,0.95347,0.95508,5855
2016.04.06,20:00,0.95507,0.95625,0.95469,0.95597,3382
2016.04.06,21:00,0.95595,0.95722,0.95484,0.95544,7144
2016.04.06,22:00,0.95543,0.95588,0.95499,0.95572,2117
2016.04.06,23:00,0.95574,0.95625,0.95537,0.95565,929
2016.04.07,00:00,0.95563,0.95618,0.95557,0.95569,343
2016.04.07,01:00,0.95579,0.95625,0.95579,0.95605,716
2016.04.07,02:00,0.95604,0.95617,0.95548,0.95577,844
2016.04.07,03:00,0.95578,0.95608,0.95497,0.95532,2097
2016.04.07,04:00,0.95531,0.95656,0.95510,0.95599,2453
2016.04.07,05:00,0.95600,0.95641,0.95527,0.95546,2239
2016.04.07,06:00,0.95545,0.95604,0.95512,0.95558,1311
2016.04.07,07:00,0.95557,0.95560,0.95464,0.95472,1441
2016.04.07,08:00,0.95473,0.95486,0.95362,0.95423,2264
2016.04.07,09:00,0.95422,0.95450,0.95213,0.95233,6416
2016.04.07,10:00,0.95237,0.95577,0.95215,0.95462,7415
2016.04.07,11:00,0.95461,0.95767,0.95458,0.95585,5161
2016.04.07,12:00,0.95586,0.95740,0.95513,0.95603,5499
2016.04.07,13:00,0.95602,0.95746,0.95554,0.95718,4271
2016.04.07,14:00,0.95717,0.95803,0.95479,0.95724,6646
2016.04.07,15:00,0.95722,0.95805,0.95581,0.95604,6721
2016.04.07,16:00,0.95605,0.95804,0.95587,0.95699,10466
2016.04.07,17:00,0.95700,0.95710,0.95292,0.95496,11582
2016.04.07,18:00,0.95495,0.95558,0.95385,0.95489,6912
2016.04.07,19:00,0.95490,0.95569,0.95460,0.95549,3151
2016.04.07,20:00,0.95548,0.95708,0.95519,0.95573,3827
2016.04.07,21:00,0.95572,0.95586,0.95493,0.95521,2854
2016.04.07,22:00,0.95520,0.95611,0.95512,0.95600,2105
2016.04.07,23:00,0.95601,0.95647,0.95558,0.95566,709
2016.04.08,00:00,0.95572,0.95587,0.95523,0.95583,377
2016.04.08,01:00,0.95618,0.95634,0.95579,0.95627,861
2016.04.08,02:00,0.95629,0.95638,0.95602,0.95638,702
2016.04.08,03:00,0.95650,0.95703,0.95637,0.95655,2386
2016.04.08,04:00,0.95656,0.95689,0.95608,0.95670,2169
2016.04.08,05:00,0.95669,0.95678,0.95623,0.95636,1136
2016.04.08,06:00,0.95635,0.95649,0.95622,0.95633,674
2016.04.08,07:00,0.95634,0.95693,0.95634,0.95692,737
2016.04.08,08:00,0.95691,0.95727,0.95643,0.95658,1219
2016.04.08,09:00,0.95659,0.95740,0.95600,0.95723,3722
2016.04.08,10:00,0.95729,0.95774,0.95575,0.95601,6576
2016.04.08,11:00,0.95600,0.95690,0.95553,0.95623,5750
2016.04.08,12:00,0.95624,0.95653,0.95563,0.95639,4431
2016.04.08,13:00,0.95638,0.95819,0.95602,0.95784,3008
2016.04.08,14:00,0.95785,0.95798,0.95651,0.95688,3776
2016.04.08,15:00,0.95687,0.95771,0.95608,0.95654,5666
2016.04.08,16:00,0.95655,0.95674,0.95337,0.95472,8124
2016.04.08,17:00,0.95470,0.95473,0.95246,0.95312,8713
2016.04.08,18:00,0.95313,0.95406,0.95248,0.95365,6956
2016.04.08,19:00,0.95366,0.95400,0.95287,0.95336,3342
2016.04.08,20:00,0.95335,0.95438,0.95324,0.95430,2382
2016.04.08,21:00,0.95429,0.95474,0.95355,0.95371,2141
2016.04.08,22:00,0.95372,0.95400,0.95338,0.95365,1530
2016.04.08,23:00,0.95364,0.95387,0.95256,0.95335,618
2016.04.11,00:00,0.95173,0.95316,0.95142,0.95310,1407
2016.04.11,01:00,0.95307,0.95354,0.95262,0.95342,1511
2016.04.11,02:00,0.95343,0.95357,0.95323,0.95333,640
